frequency	e'	e''
5e+008	88.906	4.60417
1.5e+009	86.5364	13.3012
2.5e+009	82.8126	21.2324
3.5e+009	77.8112	27.8847
4.5e+009	72.1275	33.0451
5.5e+009	66.2511	36.8288
6.5e+009	60.2954	39.2211
7.5e+009	54.7613	40.6168
8.5e+009	49.708	41.1738
9.5e+009	45.1513	41.0933
1.05e+010	41.0775	40.6022
1.15e+010	37.491	39.8441
1.25e+010	34.3821	38.8565
1.35e+010	31.6255	37.8016
1.45e+010	29.2166	36.695
1.55e+010	27.1318	35.5712
1.65e+010	25.2779	34.4749
1.75e+010	23.6629	33.4331
1.85e+010	22.2515	32.4094
1.95e+010	20.9854	31.4418
2.05e+010	19.8863	30.5497
2.15e+010	18.9137	29.6461
2.25e+010	18.0298	28.8114
2.35e+010	17.2396	28.0628
2.45e+010	16.6031	27.308
2.55e+010	15.9682	26.5422
2.65e+010	15.4095	25.8743
