frequency	e'	e''
5e+008	89.0958	4.63072
1.5e+009	86.6672	13.3508
2.5e+009	82.9021	21.3151
3.5e+009	77.8767	27.9351
4.5e+009	72.2327	33.1165
5.5e+009	66.2997	36.9071
6.5e+009	60.3313	39.2848
7.5e+009	54.7976	40.6775
8.5e+009	49.731	41.2354
9.5e+009	45.1646	41.1459
1.05e+010	41.084	40.6464
1.15e+010	37.491	39.879
1.25e+010	34.3827	38.8833
1.35e+010	31.6255	37.8223
1.45e+010	29.2131	36.7081
1.55e+010	27.1372	35.5847
1.65e+010	25.2757	34.4719
1.75e+010	23.6712	33.4329
1.85e+010	22.2587	32.4139
1.95e+010	21.0072	31.4262
2.05e+010	19.891	30.5443
2.15e+010	18.9224	29.6403
2.25e+010	18.0544	28.8093
2.35e+010	17.2477	28.0475
2.45e+010	16.6223	27.3111
2.55e+010	15.999	26.5401
2.65e+010	15.4357	25.8498
