frequency	e'	e''
5e+008	45.4517	1.64646
1.5e+009	44.3881	5.63391
2.5e+009	42.5431	9.03369
3.5e+009	40.2662	11.7773
4.5e+009	37.7601	13.9135
5.5e+009	35.2276	15.4624
6.5e+009	32.67	16.4324
7.5e+009	30.3203	16.9905
8.5e+009	28.2036	17.2175
9.5e+009	26.306	17.1921
1.05e+010	24.5953	17.0206
1.15e+010	23.0823	16.741
1.25e+010	21.7734	16.3751
1.35e+010	20.5939	15.9983
1.45e+010	19.557	15.5941
1.55e+010	18.6482	15.1741
1.65e+010	17.8371	14.7858
1.75e+010	17.126	14.4097
1.85e+010	16.5005	14.0242
1.95e+010	15.9375	13.6811
2.05e+010	15.4444	13.3631
2.15e+010	15.0117	13.0156
2.25e+010	14.6057	12.7057
2.35e+010	14.2656	12.4436
2.45e+010	13.9878	12.134
2.55e+010	13.6897	11.8357
2.65e+010	13.4449	11.6089
