frequency	e'	e''
5e+008	89.1014	4.67636
1.5e+009	86.6686	13.3761
2.5e+009	82.8792	21.3354
3.5e+009	77.8564	27.936
4.5e+009	72.1906	33.1536
5.5e+009	66.2507	36.9188
6.5e+009	60.2881	39.284
7.5e+009	54.7602	40.6744
8.5e+009	49.6984	41.2334
9.5e+009	45.1269	41.1397
1.05e+010	41.0473	40.6422
1.15e+010	37.4506	39.8709
1.25e+010	34.3417	38.8709
1.35e+010	31.5837	37.8109
1.45e+010	29.1773	36.6876
1.55e+010	27.0967	35.5645
1.65e+010	25.2414	34.4535
1.75e+010	23.6351	33.4099
1.85e+010	22.2267	32.3834
1.95e+010	20.9702	31.4
2.05e+010	19.8694	30.5162
2.15e+010	18.9019	29.608
2.25e+010	18.031	28.7707
2.35e+010	17.2357	28.0201
2.45e+010	16.6109	27.2666
2.55e+010	15.9815	26.5039
2.65e+010	15.4295	25.8261
