frequency	e'	e''
5e+008	6.28117	-0.464425
1.5e+009	6.20231	-0.133594
2.5e+009	6.11847	-0.0158844
3.5e+009	6.07036	0.0775249
4.5e+009	6.0217	0.147823
5.5e+009	6.01205	0.213809
6.5e+009	5.95551	0.293499
7.5e+009	5.8955	0.329224
8.5e+009	5.86535	0.376601
9.5e+009	5.81339	0.421404
1.05e+010	5.75403	0.427415
1.15e+010	5.71483	0.430175
1.25e+010	5.68789	0.484393
1.35e+010	5.62172	0.52011
1.45e+010	5.58319	0.529991
1.55e+010	5.52272	0.593211
1.65e+010	5.46649	0.618379
1.75e+010	5.41582	0.67669
1.85e+010	5.29302	0.692717
1.95e+010	5.26997	0.671627
2.05e+010	5.25278	0.712316
2.15e+010	5.18049	0.711269
2.25e+010	5.17219	0.725284
2.35e+010	5.16239	0.795969
2.45e+010	5.06241	0.779604
2.55e+010	5.07796	0.761053
2.65e+010	5.06278	0.818939
