frequency	e'	e''
5e+008	88.5811	4.51948
1.5e+009	86.0373	12.7676
2.5e+009	82.685	20.4005
3.5e+009	78.0441	26.8718
4.5e+009	72.7199	32.0368
5.5e+009	67.1071	35.8859
6.5e+009	61.3885	38.4344
7.5e+009	56.0194	40.0221
8.5e+009	51.0753	40.7926
9.5e+009	46.5343	40.8983
1.05e+010	42.4465	40.5781
1.15e+010	38.8503	39.9736
1.25e+010	35.6758	39.0962
1.35e+010	32.8488	38.1409
1.45e+010	30.4005	37.1158
1.55e+010	28.2401	36.0247
1.65e+010	26.3004	34.9715
1.75e+010	24.647	33.9647
1.85e+010	23.1779	32.923
1.95e+010	21.8304	31.9607
2.05e+010	20.6881	31.0892
2.15e+010	19.6807	30.154
2.25e+010	18.712	29.2872
2.35e+010	17.875	28.571
2.45e+010	17.2262	27.7727
2.55e+010	16.5104	26.9652
2.65e+010	15.8867	26.3418
