frequency	e'	e''
5e+008	91.423	5.82283
1.5e+009	87.7175	16.8251
2.5e+009	81.9889	26.2012
3.5e+009	74.768	33.2329
4.5e+009	67.1115	37.9555
5.5e+009	59.7035	40.7029
6.5e+009	52.8112	41.7806
7.5e+009	46.8447	41.8529
8.5e+009	41.7288	41.2042
9.5e+009	37.3661	40.0798
1.05e+010	33.6507	38.7321
1.15e+010	30.5108	37.2986
1.25e+010	27.8952	35.789
1.35e+010	25.6382	34.348
1.45e+010	23.7219	32.9555
1.55e+010	22.0946	31.6309
1.65e+010	20.67	30.4014
1.75e+010	19.4526	29.2778
1.85e+010	18.4027	28.206
1.95e+010	17.4731	27.2249
2.05e+010	16.6666	26.3495
2.15e+010	15.9739	25.4726
2.25e+010	15.3354	24.679
2.35e+010	14.773	23.9844
2.45e+010	14.339	23.2922
2.55e+010	13.8911	22.5933
2.65e+010	13.5048	22.0085
