frequency	e'	e''
5e+008	87.2357	4.54645
1.5e+009	84.9011	13.0591
2.5e+009	81.232	20.8461
3.5e+009	76.403	27.3741
4.5e+009	70.7671	32.5263
5.5e+009	64.8936	36.207
6.5e+009	59.0484	38.4884
7.5e+009	53.645	39.8529
8.5e+009	48.691	40.4074
9.5e+009	44.2093	40.3183
1.05e+010	40.2096	39.8293
1.15e+010	36.6876	39.0848
1.25e+010	33.6377	38.1062
1.35e+010	30.9299	37.0686
1.45e+010	28.5679	35.9846
1.55e+010	26.5253	34.8703
1.65e+010	24.7033	33.7969
1.75e+010	23.1227	32.78
1.85e+010	21.7427	31.7664
1.95e+010	20.4965	30.8194
2.05e+010	19.4173	29.9517
2.15e+010	18.4679	29.069
2.25e+010	17.5924	28.239
2.35e+010	16.8199	27.5251
2.45e+010	16.2084	26.7735
2.55e+010	15.5729	26.0141
2.65e+010	15.0234	25.3827
