frequency	e'	e''
5e+008	6.47227	-0.521884
1.5e+009	6.38446	-0.239549
2.5e+009	6.29312	-0.169307
3.5e+009	6.26098	-0.122865
4.5e+009	6.22207	-0.0955367
5.5e+009	6.24579	-0.0810345
6.5e+009	6.2335	-0.0490778
7.5e+009	6.20759	-0.0302967
8.5e+009	6.2008	-0.0205023
9.5e+009	6.20663	-0.00816154
1.05e+010	6.19187	0.0186001
1.15e+010	6.14264	0.0209402
1.25e+010	6.1316	0.0363546
1.35e+010	6.10645	0.0602123
1.45e+010	6.06926	0.0665743
1.55e+010	6.03176	0.0871698
1.65e+010	6.01956	0.114649
1.75e+010	5.98362	0.132837
1.85e+010	5.94727	0.151278
1.95e+010	5.94673	0.181482
2.05e+010	5.91815	0.20541
2.15e+010	5.89068	0.208093
2.25e+010	5.88302	0.246068
2.35e+010	5.87916	0.265436
2.45e+010	5.86232	0.267891
2.55e+010	5.86746	0.281718
2.65e+010	5.88375	0.300674
