frequency	e'	e''
5e+008	84.2576	3.42884
1.5e+009	83.0762	9.32651
2.5e+009	81.1127	15.0779
3.5e+009	78.3801	20.3181
4.5e+009	75.1123	24.9466
5.5e+009	71.3964	28.8797
6.5e+009	67.4085	32.0516
7.5e+009	63.3702	34.5515
8.5e+009	59.3696	36.4207
9.5e+009	55.4565	37.6919
1.05e+010	51.7202	38.5333
1.15e+010	48.248	38.9882
1.25e+010	44.9956	39.0576
1.35e+010	41.9712	38.9469
1.45e+010	39.2547	38.6404
1.55e+010	36.7449	38.1178
1.65e+010	34.415	37.5705
1.75e+010	32.3877	36.946
1.85e+010	30.5169	36.1762
1.95e+010	28.7405	35.4632
2.05e+010	27.2311	34.7877
2.15e+010	25.8594	33.942
2.25e+010	24.49	33.1397
2.35e+010	23.3069	32.5198
2.45e+010	22.3542	31.7118
2.55e+010	21.2739	30.8914
2.65e+010	20.3282	30.3173
