frequency	e'	e''
5e+008	83.8245	3.34896
1.5e+009	82.7257	9.04518
2.5e+009	80.9069	14.619
3.5e+009	78.3271	19.7273
4.5e+009	75.2255	24.2719
5.5e+009	71.6757	28.1655
6.5e+009	67.8394	31.3477
7.5e+009	63.9434	33.8919
8.5e+009	60.0623	35.8375
9.5e+009	56.2421	37.1927
1.05e+010	52.5787	38.1379
1.15e+010	49.1556	38.6895
1.25e+010	45.9271	38.8554
1.35e+010	42.9096	38.8332
1.45e+010	40.1918	38.6097
1.55e+010	37.6705	38.1595
1.65e+010	35.3116	37.6833
1.75e+010	33.26	37.1138
1.85e+010	31.3591	36.3843
1.95e+010	29.5479	35.7186
2.05e+010	28.0073	35.0806
2.15e+010	26.5985	34.2559
2.25e+010	25.1903	33.4711
2.35e+010	23.9788	32.8819
2.45e+010	22.9973	32.0832
2.55e+010	21.8737	31.2673
2.65e+010	20.8946	30.7174
