frequency	e'	e''
5e+008	85.8676	4.41606
1.5e+009	83.5681	12.8314
2.5e+009	79.9502	20.5086
3.5e+009	75.1639	26.8781
4.5e+009	69.6443	31.9441
5.5e+009	63.8841	35.594
6.5e+009	58.0972	37.8496
7.5e+009	52.7595	39.1556
8.5e+009	47.8942	39.6766
9.5e+009	43.4997	39.5699
1.05e+010	39.5726	39.0854
1.15e+010	36.1254	38.3486
1.25e+010	33.1346	37.386
1.35e+010	30.4774	36.3596
1.45e+010	28.1648	35.302
1.55e+010	26.1583	34.2009
1.65e+010	24.3774	33.1536
1.75e+010	22.823	32.152
1.85e+010	21.4776	31.1534
1.95e+010	20.2493	30.2412
2.05e+010	19.1974	29.383
2.15e+010	18.2714	28.5195
2.25e+010	17.4	27.7011
2.35e+010	16.6591	27.0193
2.45e+010	16.0546	26.2654
2.55e+010	15.4199	25.5245
2.65e+010	14.8796	24.9253
