frequency	e'	e''
5e+008	89.1147	4.64604
1.5e+009	86.6689	13.3625
2.5e+009	82.8938	21.3194
3.5e+009	77.864	27.9255
4.5e+009	72.2237	33.1339
5.5e+009	66.2891	36.9077
6.5e+009	60.324	39.2765
7.5e+009	54.7912	40.6762
8.5e+009	49.7282	41.2376
9.5e+009	45.1589	41.142
1.05e+010	41.0793	40.6447
1.15e+010	37.4815	39.8787
1.25e+010	34.3734	38.8821
1.35e+010	31.6151	37.8218
1.45e+010	29.2033	36.6988
1.55e+010	27.129	35.58
1.65e+010	25.2653	34.4637
1.75e+010	23.6654	33.423
1.85e+010	22.2487	32.4019
1.95e+010	20.9984	31.4123
2.05e+010	19.8888	30.5314
2.15e+010	18.9207	29.6258
2.25e+010	18.0554	28.7936
2.35e+010	17.2532	28.033
2.45e+010	16.6231	27.2927
2.55e+010	16.0046	26.5254
2.65e+010	15.4481	25.8362
