frequency	e'	e''
5e+008	88.8329	4.61799
1.5e+009	86.3849	13.403
2.5e+009	82.5539	21.3507
3.5e+009	77.5277	27.9159
4.5e+009	71.8183	33.0829
5.5e+009	65.875	36.8046
6.5e+009	59.9096	39.1193
7.5e+009	54.4091	40.4518
8.5e+009	49.3848	40.969
9.5e+009	44.8576	40.8524
1.05e+010	40.8196	40.3328
1.15e+010	37.2692	39.5567
1.25e+010	34.2019	38.5596
1.35e+010	31.4827	37.5036
1.45e+010	29.1047	36.3977
1.55e+010	27.0506	35.2827
1.65e+010	25.2173	34.1906
1.75e+010	23.6273	33.1625
1.85e+010	22.2341	32.1536
1.95e+010	20.99	31.1906
2.05e+010	19.8937	30.3231
2.15e+010	18.94	29.4291
2.25e+010	18.0674	28.6054
2.35e+010	17.2816	27.8631
2.45e+010	16.6592	27.1289
2.55e+010	16.0324	26.3727
2.65e+010	15.4855	25.7094
