frequency	e'	e''
5e+008	89.0606	4.64274
1.5e+009	86.6602	13.3541
2.5e+009	82.8971	21.3086
3.5e+009	77.8761	27.9339
4.5e+009	72.2305	33.1168
5.5e+009	66.2997	36.907
6.5e+009	60.3291	39.2848
7.5e+009	54.8033	40.6742
8.5e+009	49.7384	41.2339
9.5e+009	45.1681	41.1457
1.05e+010	41.0887	40.6421
1.15e+010	37.4922	39.8765
1.25e+010	34.3875	38.8848
1.35e+010	31.632	37.8276
1.45e+010	29.2174	36.7088
1.55e+010	27.1422	35.5886
1.65e+010	25.2809	34.476
1.75e+010	23.6765	33.436
1.85e+010	22.2623	32.4169
1.95e+010	21.0107	31.4245
2.05e+010	19.8928	30.5485
2.15e+010	18.9249	29.6426
2.25e+010	18.0585	28.8107
2.35e+010	17.2484	28.044
2.45e+010	16.624	27.3111
2.55e+010	16.0062	26.5418
2.65e+010	15.4427	25.8453
