frequency	e'	e''
5e+008	87.3052	4.53125
1.5e+009	84.9584	13.0604
2.5e+009	81.2823	20.8422
3.5e+009	76.453	27.3825
4.5e+009	70.8099	32.5191
5.5e+009	64.9446	36.1834
6.5e+009	59.1218	38.4761
7.5e+009	53.7236	39.8487
8.5e+009	48.7619	40.4118
9.5e+009	44.2752	40.3294
1.05e+010	40.2749	39.8417
1.15e+010	36.7493	39.0928
1.25e+010	33.7017	38.1186
1.35e+010	30.9918	37.0835
1.45e+010	28.6312	35.9994
1.55e+010	26.5879	34.8927
1.65e+010	24.7627	33.814
1.75e+010	23.1825	32.7969
1.85e+010	21.7998	31.7888
1.95e+010	20.5565	30.838
2.05e+010	19.471	29.9734
2.15e+010	18.5206	29.086
2.25e+010	17.6515	28.2603
2.35e+010	16.8704	27.5317
2.45e+010	16.2562	26.7951
2.55e+010	15.6322	26.0413
2.65e+010	15.0763	25.3988
