frequency	e'	e''
5e+008	90.0763	5.13318
1.5e+009	87.036	14.6449
2.5e+009	82.6162	23.1495
3.5e+009	76.8265	29.9865
4.5e+009	70.3885	35.0822
5.5e+009	63.8488	38.5228
6.5e+009	57.4601	40.4387
7.5e+009	51.7052	41.338
8.5e+009	46.5634	41.4297
9.5e+009	42.0204	40.9124
1.05e+010	38.0437	40.0546
1.15e+010	34.6176	39.0026
1.25e+010	31.6792	37.7713
1.35e+010	29.1054	36.5318
1.45e+010	26.898	35.2861
1.55e+010	24.9954	34.044
1.65e+010	23.305	32.8684
1.75e+010	21.8674	31.7742
1.85e+010	20.6112	30.6989
1.95e+010	19.4801	29.7005
2.05e+010	18.4982	28.8158
2.15e+010	17.657	27.8962
2.25e+010	16.8669	27.0541
2.35e+010	16.1675	26.3259
2.45e+010	15.6359	25.5886
2.55e+010	15.0687	24.8263
2.65e+010	14.5643	24.2062
