frequency	e'	e''
5e+008	88.0933	4.55613
1.5e+009	85.7331	13.1683
2.5e+009	82.0357	21.0031
3.5e+009	77.1481	27.6264
4.5e+009	71.4704	32.7966
5.5e+009	65.586	36.4837
6.5e+009	59.7241	38.8291
7.5e+009	54.2636	40.2309
8.5e+009	49.2469	40.7986
9.5e+009	44.7214	40.7141
1.05e+010	40.683	40.2252
1.15e+010	37.1266	39.4757
1.25e+010	34.0462	38.4946
1.35e+010	31.3135	37.4516
1.45e+010	28.9267	36.3553
1.55e+010	26.8625	35.2438
1.65e+010	25.0184	34.1523
1.75e+010	23.4225	33.1253
1.85e+010	22.0205	32.1125
1.95e+010	20.7703	31.1416
2.05e+010	19.6697	30.2699
2.15e+010	18.7081	29.3714
2.25e+010	17.8384	28.5473
2.35e+010	17.0404	27.8011
2.45e+010	16.4198	27.0639
2.55e+010	15.7928	26.3009
2.65e+010	15.2432	25.6309
