frequency	e'	e''
5e+008	91.5638	5.94093
1.5e+009	87.7536	17.0348
2.5e+009	81.9007	26.4889
3.5e+009	74.5458	33.5167
4.5e+009	66.7833	38.1974
5.5e+009	59.309	40.8652
6.5e+009	52.3754	41.8607
7.5e+009	46.4028	41.8541
8.5e+009	41.2981	41.1399
9.5e+009	36.9652	39.9671
1.05e+010	33.2764	38.582
1.15e+010	30.1671	37.1191
1.25e+010	27.5813	35.5923
1.35e+010	25.3545	34.1364
1.45e+010	23.4625	32.7371
1.55e+010	21.8618	31.4075
1.65e+010	20.4577	30.1749
1.75e+010	19.2621	29.0527
1.85e+010	18.226	27.9824
1.95e+010	17.3145	27.002
2.05e+010	16.5236	26.1321
2.15e+010	15.8434	25.2584
2.25e+010	15.2169	24.4705
2.35e+010	14.6642	23.7781
2.45e+010	14.2386	23.0927
2.55e+010	13.7974	22.3965
2.65e+010	13.4197	21.8201
