frequency	e'	e''
5e+008	38.4537	1.16801
1.5e+009	37.6318	4.39421
2.5e+009	36.1562	7.10804
3.5e+009	34.3624	9.29182
4.5e+009	32.3824	11.0114
5.5e+009	30.3968	12.2697
6.5e+009	28.3747	13.0866
7.5e+009	26.5055	13.5771
8.5e+009	24.8164	13.8008
9.5e+009	23.2981	13.8254
1.05e+010	21.9165	13.7331
1.15e+010	20.683	13.5517
1.25e+010	19.6136	13.2973
1.35e+010	18.6432	13.0342
1.45e+010	17.7826	12.74
1.55e+010	17.024	12.4338
1.65e+010	16.3463	12.1479
1.75e+010	15.7433	11.8679
1.85e+010	15.2103	11.5787
1.95e+010	14.7345	11.3176
2.05e+010	14.3085	11.0769
2.15e+010	13.9328	10.8062
2.25e+010	13.5851	10.5698
2.35e+010	13.2901	10.3676
2.45e+010	13.0471	10.127
2.55e+010	12.7889	9.89138
2.65e+010	12.5797	9.71117
