frequency	e'	e''
5e+008	91.7594	6.09288
1.5e+009	87.8311	17.4462
2.5e+009	81.7264	27.0183
3.5e+009	74.1061	34.0509
4.5e+009	66.1389	38.6371
5.5e+009	58.539	41.1538
6.5e+009	51.5462	41.9913
7.5e+009	45.5698	41.8453
8.5e+009	40.4923	41.0093
9.5e+009	36.2028	39.7434
1.05e+010	32.5738	38.2875
1.15e+010	29.521	36.7736
1.25e+010	26.9982	35.2115
1.35e+010	24.8245	33.7333
1.45e+010	22.9816	32.3148
1.55e+010	21.4274	30.9824
1.65e+010	20.0641	29.744
1.75e+010	18.9086	28.625
1.85e+010	17.9041	27.5625
1.95e+010	17.0252	26.5807
2.05e+010	16.2548	25.7201
2.15e+010	15.6002	24.8522
2.25e+010	14.9985	24.0787
2.35e+010	14.4594	23.3883
2.45e+010	14.0543	22.7153
2.55e+010	13.6321	22.0333
2.65e+010	13.2767	21.4474
