frequency	e'	e''
5e+008	91.0959	5.66917
1.5e+009	87.5847	16.2513
2.5e+009	82.2087	25.4195
3.5e+009	75.3695	32.4172
4.5e+009	68.023	37.2674
5.5e+009	60.8274	40.2164
6.5e+009	54.0323	41.5222
7.5e+009	48.0971	41.8084
8.5e+009	42.9549	41.3455
9.5e+009	38.5322	40.3686
1.05e+010	34.7353	39.1368
1.15e+010	31.5201	37.7887
1.25e+010	28.8134	36.3403
1.35e+010	26.4732	34.9393
1.45e+010	24.484	33.583
1.55e+010	22.7831	32.263
1.65e+010	21.2933	31.0463
1.75e+010	20.0216	29.9256
1.85e+010	18.9242	28.8445
1.95e+010	17.9361	27.8634
2.05e+010	17.0969	26.9815
2.15e+010	16.3699	26.0908
2.25e+010	15.6849	25.2775
2.35e+010	15.0995	24.5872
2.45e+010	14.6447	23.8697
2.55e+010	14.1578	23.1513
2.65e+010	13.7406	22.5781
