frequency	e'	e''
5e+008	88.9243	4.60983
1.5e+009	86.5425	13.3022
2.5e+009	82.815	21.2356
3.5e+009	77.8081	27.8755
4.5e+009	72.1251	33.0444
5.5e+009	66.2479	36.8297
6.5e+009	60.2912	39.2195
7.5e+009	54.7619	40.6153
8.5e+009	49.7074	41.1728
9.5e+009	45.1483	41.0912
1.05e+010	41.0787	40.6013
1.15e+010	37.4895	39.843
1.25e+010	34.3826	38.8551
1.35e+010	31.6276	37.7993
1.45e+010	29.2168	36.695
1.55e+010	27.1304	35.5714
1.65e+010	25.2769	34.4748
1.75e+010	23.6622	33.4331
1.85e+010	22.2504	32.409
1.95e+010	20.9879	31.4393
2.05e+010	19.8852	30.5483
2.15e+010	18.9098	29.6489
2.25e+010	18.0291	28.8112
2.35e+010	17.2384	28.0587
2.45e+010	16.6014	27.3062
2.55e+010	15.965	26.5441
2.65e+010	15.4146	25.8713
