frequency	e'	e''
5e+008	88.9414	4.62269
1.5e+009	86.5295	13.2967
2.5e+009	82.8141	21.2321
3.5e+009	77.8106	27.8775
4.5e+009	72.1298	33.0413
5.5e+009	66.2499	36.8276
6.5e+009	60.2938	39.2245
7.5e+009	54.7622	40.6165
8.5e+009	49.7096	41.1758
9.5e+009	45.1509	41.0945
1.05e+010	41.081	40.6018
1.15e+010	37.4889	39.8411
1.25e+010	34.3825	38.8554
1.35e+010	31.6266	37.7995
1.45e+010	29.2182	36.6936
1.55e+010	27.1311	35.5721
1.65e+010	25.2777	34.4729
1.75e+010	23.6636	33.433
1.85e+010	22.2509	32.4085
1.95e+010	20.989	31.4415
2.05e+010	19.8841	30.5485
2.15e+010	18.9114	29.6485
2.25e+010	18.0293	28.8107
2.35e+010	17.2398	28.0648
2.45e+010	16.6014	27.3063
2.55e+010	15.9683	26.5477
2.65e+010	15.4146	25.8828
