frequency	e'	e''
5e+008	88.9605	4.64467
1.5e+009	86.5772	13.319
2.5e+009	82.8462	21.261
3.5e+009	77.8401	27.9001
4.5e+009	72.1626	33.0588
5.5e+009	66.2692	36.8549
6.5e+009	60.3108	39.2441
7.5e+009	54.7757	40.6397
8.5e+009	49.7226	41.1971
9.5e+009	45.1606	41.1109
1.05e+010	41.0875	40.6194
1.15e+010	37.4946	39.8561
1.25e+010	34.385	38.871
1.35e+010	31.6288	37.8144
1.45e+010	29.2195	36.7063
1.55e+010	27.1358	35.5792
1.65e+010	25.2784	34.4813
1.75e+010	23.6668	33.4406
1.85e+010	22.2554	32.4173
1.95e+010	20.9933	31.4452
2.05e+010	19.8875	30.5555
2.15e+010	18.9153	29.6518
2.25e+010	18.0348	28.8153
2.35e+010	17.2408	28.0651
2.45e+010	16.6073	27.3153
2.55e+010	15.9764	26.5502
2.65e+010	15.4154	25.88
