frequency	e'	e''
5e+008	3.80132	-0.55414
1.5e+009	3.69118	-0.26625
2.5e+009	3.61943	-0.225162
3.5e+009	3.59921	-0.191713
4.5e+009	3.57926	-0.1827
5.5e+009	3.59847	-0.200034
6.5e+009	3.61075	-0.19995
7.5e+009	3.60531	-0.20644
8.5e+009	3.61771	-0.228727
9.5e+009	3.64169	-0.23674
1.05e+010	3.65308	-0.232594
1.15e+010	3.62303	-0.253422
1.25e+010	3.63316	-0.260833
1.35e+010	3.63072	-0.246488
1.45e+010	3.60465	-0.264793
1.55e+010	3.58874	-0.268369
1.65e+010	3.57697	-0.257507
1.75e+010	3.56561	-0.286361
1.85e+010	3.54896	-0.277698
1.95e+010	3.54494	-0.27483
2.05e+010	3.54091	-0.298757
2.15e+010	3.54113	-0.313085
2.25e+010	3.53638	-0.303018
2.35e+010	3.56982	-0.317823
2.45e+010	3.56306	-0.321732
2.55e+010	3.57693	-0.317787
2.65e+010	3.61585	-0.331897
