frequency	e'	e''
5e+008	82.4854	4.24319
1.5e+009	80.3819	12.4261
2.5e+009	77.1058	20.0823
3.5e+009	72.0394	27.1842
4.5e+009	66.2176	31.4142
5.5e+009	60.6295	35.0915
6.5e+009	54.7608	37.2126
7.5e+009	49.4577	38.3914
8.5e+009	44.571	38.7801
9.5e+009	40.2149	38.5222
1.05e+010	36.3351	37.9045
1.15e+010	32.963	37.0282
1.25e+010	30.0434	35.9505
1.35e+010	27.4907	34.8222
1.45e+010	25.254	33.7045
1.55e+010	23.3056	32.4895
1.65e+010	21.6041	31.3615
1.75e+010	20.1072	30.2433
1.85e+010	18.9055	29.1114
1.95e+010	17.8056	28.1511
2.05e+010	16.9028	27.2247
2.15e+010	16.0982	26.3508
2.25e+010	15.3168	25.4923
2.35e+010	14.7041	24.7786
2.45e+010	14.2151	23.9994
2.55e+010	13.6894	23.2734
2.65e+010	13.2695	22.6907
