frequency	e'	e''
5e+008	92.1708	6.42075
1.5e+009	87.9383	18.1997
2.5e+009	81.3569	28.0283
3.5e+009	73.2573	35.0174
4.5e+009	64.9143	39.3906
5.5e+009	57.1051	41.6278
6.5e+009	50.0318	42.1701
7.5e+009	44.0595	41.7632
8.5e+009	39.0411	40.7185
9.5e+009	34.8497	39.2834
1.05e+010	31.3364	37.71
1.15e+010	28.3926	36.1111
1.25e+010	25.9816	34.4947
1.35e+010	23.9044	32.9841
1.45e+010	22.1502	31.5405
1.55e+010	20.6794	30.2081
1.65e+010	19.3889	28.9584
1.75e+010	18.2961	27.8468
1.85e+010	17.349	26.8005
1.95e+010	16.5262	25.8224
2.05e+010	15.7931	24.9836
2.15e+010	15.1768	24.13
2.25e+010	14.6242	23.3716
2.35e+010	14.1057	22.6917
2.45e+010	13.7355	22.0478
2.55e+010	13.3521	21.3795
2.65e+010	13.0078	20.8024
