frequency	e'	e''
5e+008	89.0448	4.67658
1.5e+009	86.6361	13.3376
2.5e+009	82.8904	21.2897
3.5e+009	77.8784	27.9294
4.5e+009	72.2054	33.0915
5.5e+009	66.2942	36.893
6.5e+009	60.3291	39.2769
7.5e+009	54.7905	40.6667
8.5e+009	49.7328	41.2243
9.5e+009	45.1684	41.1374
1.05e+010	41.0902	40.6409
1.15e+010	37.4984	39.872
1.25e+010	34.3931	38.8861
1.35e+010	31.6339	37.8265
1.45e+010	29.2234	36.7178
1.55e+010	27.1402	35.5924
1.65e+010	25.2856	34.4901
1.75e+010	23.6713	33.4475
1.85e+010	22.2611	32.4236
1.95e+010	21.0006	31.4534
2.05e+010	19.8926	30.564
2.15e+010	18.9219	29.6623
2.25e+010	18.0403	28.8216
2.35e+010	17.2461	28.075
2.45e+010	16.6121	27.3206
2.55e+010	15.983	26.5558
2.65e+010	15.4248	25.8806
