frequency	e'	e''
5e+008	80.5348	4.06327
1.5e+009	78.3576	12.0006
2.5e+009	74.8109	19.1208
3.5e+009	70.2106	24.9657
4.5e+009	64.9843	29.5138
5.5e+009	59.562	32.7273
6.5e+009	54.1473	34.6208
7.5e+009	49.2279	35.6137
8.5e+009	44.8094	35.9016
9.5e+009	40.8744	35.652
1.05e+010	37.3759	35.0921
1.15e+010	34.3372	34.3297
1.25e+010	31.7138	33.3932
1.35e+010	29.3937	32.4252
1.45e+010	27.3933	31.4412
1.55e+010	25.6546	30.4268
1.65e+010	24.1152	29.487
1.75e+010	22.7894	28.5959
1.85e+010	21.6414	27.7023
1.95e+010	20.5868	26.9057
2.05e+010	19.704	26.1725
2.15e+010	18.9286	25.4084
2.25e+010	18.1779	24.6973
2.35e+010	17.5633	24.1339
2.45e+010	17.0739	23.476
2.55e+010	16.527	22.8369
2.65e+010	16.0753	22.3559
