frequency	e'	e''
5e+008	90.8459	5.51859
1.5e+009	87.4601	15.8033
2.5e+009	82.3526	24.7974
3.5e+009	75.8099	31.7671
4.5e+009	68.7073	36.7019
5.5e+009	61.6816	39.7989
6.5e+009	54.9807	41.2747
7.5e+009	49.0823	41.7338
8.5e+009	43.9287	41.4175
9.5e+009	39.4638	40.5618
1.05e+010	35.6079	39.4255
1.15e+010	32.3311	38.1504
1.25e+010	29.5598	36.7532
1.35e+010	27.1536	35.3899
1.45e+010	25.106	34.0621
1.55e+010	23.35	32.7552
1.65e+010	21.8086	31.5481
1.75e+010	20.4896	30.4316
1.85e+010	19.3539	29.3477
1.95e+010	18.326	28.3648
2.05e+010	17.4522	27.4794
2.15e+010	16.6961	26.5802
2.25e+010	15.9788	25.7546
2.35e+010	15.3709	25.0604
2.45e+010	14.8978	24.3287
2.55e+010	14.3848	23.5996
2.65e+010	13.9428	23.0206
