frequency	e'	e''
5e+008	6.37312	-0.525429
1.5e+009	6.2557	-0.241515
2.5e+009	6.1634	-0.170665
3.5e+009	6.12378	-0.130197
4.5e+009	6.09262	-0.105685
5.5e+009	6.11509	-0.0913141
6.5e+009	6.10207	-0.0592019
7.5e+009	6.07993	-0.0438287
8.5e+009	6.07688	-0.0383296
9.5e+009	6.08198	-0.0229649
1.05e+010	6.06982	0.000638481
1.15e+010	6.02366	0.00262862
1.25e+010	6.01258	0.0155432
1.35e+010	5.98769	0.0395234
1.45e+010	5.95243	0.0434146
1.55e+010	5.91622	0.0631587
1.65e+010	5.90428	0.0891564
1.75e+010	5.86912	0.10607
1.85e+010	5.83559	0.122597
1.95e+010	5.83473	0.152347
2.05e+010	5.80785	0.174802
2.15e+010	5.78157	0.176961
2.25e+010	5.77585	0.212759
2.35e+010	5.77331	0.233058
2.45e+010	5.75965	0.23371
2.55e+010	5.76345	0.247339
2.65e+010	5.77971	0.265823
