frequency	e'	e''
5e+008	89.0965	4.60861
1.5e+009	86.6643	13.3659
2.5e+009	82.8974	21.3309
3.5e+009	77.8613	27.9291
4.5e+009	72.215	33.144
5.5e+009	66.2812	36.9101
6.5e+009	60.3166	39.2816
7.5e+009	54.782	40.6761
8.5e+009	49.7234	41.2356
9.5e+009	45.1496	41.1431
1.05e+010	41.0692	40.6441
1.15e+010	37.4735	39.8785
1.25e+010	34.3638	38.8774
1.35e+010	31.6058	37.8148
1.45e+010	29.1974	36.6974
1.55e+010	27.1176	35.5708
1.65e+010	25.2591	34.4632
1.75e+010	23.6558	33.4227
1.85e+010	22.2466	32.3948
1.95e+010	20.9872	31.4133
2.05e+010	19.8842	30.5294
2.15e+010	18.9186	29.6238
2.25e+010	18.0421	28.7856
2.35e+010	17.2468	28.0379
2.45e+010	16.6267	27.2864
2.55e+010	15.9906	26.5159
2.65e+010	15.4387	25.8469
