frequency	e'	e''
5e+008	83.3454	4.25875
1.5e+009	81.0742	12.4962
2.5e+009	77.3979	19.9314
3.5e+009	72.6236	26.0244
4.5e+009	67.1923	30.7826
5.5e+009	61.5578	34.1471
6.5e+009	55.9292	36.1456
7.5e+009	50.7923	37.2113
8.5e+009	46.1711	37.5324
9.5e+009	42.0471	37.2959
1.05e+010	38.3805	36.7196
1.15e+010	35.1857	35.9282
1.25e+010	32.4338	34.9476
1.35e+010	30.0026	33.9353
1.45e+010	27.9014	32.9053
1.55e+010	26.0808	31.8387
1.65e+010	24.4651	30.8447
1.75e+010	23.0746	29.9056
1.85e+010	21.8696	28.9729
1.95e+010	20.7676	28.1308
2.05e+010	19.8368	27.3566
2.15e+010	19.0198	26.5636
2.25e+010	18.242	25.8161
2.35e+010	17.5925	25.2104
2.45e+010	17.0703	24.5343
2.55e+010	16.504	23.8633
2.65e+010	16.0207	23.3475
