frequency	e'	e''
5e+008	84.1071	4.35805
1.5e+009	81.8669	12.6402
2.5e+009	78.3469	20.2362
3.5e+009	73.2786	26.668
4.5e+009	67.9278	31.3975
5.5e+009	62.2487	34.9319
6.5e+009	56.5759	37.1068
7.5e+009	51.3137	38.369
8.5e+009	46.5237	38.8181
9.5e+009	42.2295	38.6696
1.05e+010	38.3958	38.152
1.15e+010	35.0422	37.397
1.25e+010	32.1246	36.4264
1.35e+010	29.5446	35.4039
1.45e+010	27.3063	34.3593
1.55e+010	25.3519	33.2509
1.65e+010	23.6282	32.2244
1.75e+010	22.1308	31.2324
1.85e+010	20.8429	30.2425
1.95e+010	19.649	29.3705
2.05e+010	18.6544	28.5362
2.15e+010	17.7646	27.6919
2.25e+010	16.9008	26.8875
2.35e+010	16.2068	26.2551
2.45e+010	15.6301	25.496
2.55e+010	14.996	24.7771
2.65e+010	14.4727	24.2373
