frequency	e'	e''
5e+008	81.0396	4.11546
1.5e+009	78.7939	12.0789
2.5e+009	75.2299	19.2575
3.5e+009	70.603	25.1337
4.5e+009	65.3428	29.7073
5.5e+009	59.8941	32.9529
6.5e+009	54.4478	34.8578
7.5e+009	49.4921	35.8679
8.5e+009	45.041	36.1573
9.5e+009	41.0782	35.9089
1.05e+010	37.5587	35.3499
1.15e+010	34.4949	34.5842
1.25e+010	31.8472	33.6406
1.35e+010	29.5121	32.6661
1.45e+010	27.4968	31.6808
1.55e+010	25.7442	30.6577
1.65e+010	24.1913	29.7073
1.75e+010	22.8567	28.8107
1.85e+010	21.6978	27.9143
1.95e+010	20.6382	27.1119
2.05e+010	19.7447	26.3695
2.15e+010	18.963	25.606
2.25e+010	18.2101	24.8929
2.35e+010	17.5885	24.3207
2.45e+010	17.0942	23.6635
2.55e+010	16.546	23.0183
2.65e+010	16.0872	22.5306
