frequency	e'	e''
5e+008	57.9623	2.44437
1.5e+009	56.4476	7.8303
2.5e+009	53.9763	12.5165
3.5e+009	50.873	16.2883
4.5e+009	47.4385	19.2166
5.5e+009	43.9268	21.3169
6.5e+009	40.4088	22.5953
7.5e+009	37.1833	23.2989
8.5e+009	34.2847	23.5375
9.5e+009	31.6977	23.4285
1.05e+010	29.3893	23.1211
1.15e+010	27.3667	22.6735
1.25e+010	25.6165	22.1088
1.35e+010	24.0588	21.5353
1.45e+010	22.7022	20.939
1.55e+010	21.5197	20.3164
1.65e+010	20.4669	19.7394
1.75e+010	19.554	19.1882
1.85e+010	18.7578	18.632
1.95e+010	18.0354	18.1335
2.05e+010	17.4162	17.6708
2.15e+010	16.8744	17.1795
2.25e+010	16.356	16.7346
2.35e+010	15.9345	16.37
2.45e+010	15.5895	15.9422
2.55e+010	15.2126	15.5265
2.65e+010	14.9064	15.2141
