frequency	e'	e''
5e+008	89.0802	4.61958
1.5e+009	86.663	13.3611
2.5e+009	82.8863	21.3236
3.5e+009	77.8678	27.9244
4.5e+009	72.2161	33.1297
5.5e+009	66.2882	36.9001
6.5e+009	60.3206	39.2771
7.5e+009	54.7927	40.6719
8.5e+009	49.7288	41.2324
9.5e+009	45.1594	41.146
1.05e+010	41.0795	40.6446
1.15e+010	37.4809	39.8776
1.25e+010	34.372	38.8793
1.35e+010	31.6164	37.8221
1.45e+010	29.2045	36.6994
1.55e+010	27.128	35.5798
1.65e+010	25.2693	34.4635
1.75e+010	23.6652	33.4216
1.85e+010	22.2491	32.4022
1.95e+010	20.9982	31.411
2.05e+010	19.8914	30.5275
2.15e+010	18.9189	29.6259
2.25e+010	18.0566	28.7911
2.35e+010	17.2524	28.029
2.45e+010	16.6233	27.2889
2.55e+010	16.0019	26.523
2.65e+010	15.447	25.8363
