frequency	e'	e''
5e+008	91.9405	6.25378
1.5e+009	87.8847	17.794
2.5e+009	81.5562	27.5029
3.5e+009	73.7088	34.5148
4.5e+009	65.5629	38.9996
5.5e+009	57.8597	41.3865
6.5e+009	50.8311	42.0844
7.5e+009	44.8485	41.8162
8.5e+009	39.7967	40.8783
9.5e+009	35.5535	39.5295
1.05e+010	31.978	38.0169
1.15e+010	28.9764	36.46
1.25e+010	26.5072	34.8736
1.35e+010	24.3796	33.3792
1.45e+010	22.5811	31.9455
1.55e+010	21.0663	30.6141
1.65e+010	19.737	29.3685
1.75e+010	18.6121	28.251
1.85e+010	17.6321	27.2
1.95e+010	16.7844	26.2159
2.05e+010	16.032	25.3659
2.15e+010	15.3914	24.506
2.25e+010	14.8203	23.7397
2.35e+010	14.2858	23.0479
2.45e+010	13.8953	22.3937
2.55e+010	13.4986	21.7209
2.65e+010	13.1495	21.1299
