frequency	e'	e''
5e+008	88.6772	4.6308
1.5e+009	86.2522	13.3853
2.5e+009	82.4162	21.3252
3.5e+009	77.3915	27.893
4.5e+009	71.6747	33.0493
5.5e+009	65.7283	36.7644
6.5e+009	59.764	39.0629
7.5e+009	54.2664	40.3818
8.5e+009	49.2453	40.8868
9.5e+009	44.7297	40.7532
1.05e+010	40.6982	40.2215
1.15e+010	37.1604	39.4375
1.25e+010	34.1051	38.433
1.35e+010	31.3979	37.3727
1.45e+010	29.04	36.2633
1.55e+010	26.9938	35.1426
1.65e+010	25.1681	34.0583
1.75e+010	23.5941	33.0335
1.85e+010	22.2109	32.0192
1.95e+010	20.9681	31.0651
2.05e+010	19.8871	30.2034
2.15e+010	18.9408	29.3106
2.25e+010	18.0663	28.483
2.35e+010	17.2916	27.7607
2.45e+010	16.681	27.02
2.55e+010	16.049	26.2623
2.65e+010	15.5016	25.6188
