frequency	e'	e''
5e+008	88.9775	4.65774
1.5e+009	86.559	13.3465
2.5e+009	82.7927	21.2841
3.5e+009	77.7672	27.881
4.5e+009	72.134	33.0577
5.5e+009	66.2155	36.821
6.5e+009	60.2648	39.1924
7.5e+009	54.7528	40.578
8.5e+009	49.7076	41.1391
9.5e+009	45.1537	41.0517
1.05e+010	41.0872	40.561
1.15e+010	37.5009	39.796
1.25e+010	34.4028	38.8111
1.35e+010	31.6474	37.7621
1.45e+010	29.2415	36.6501
1.55e+010	27.1645	35.5368
1.65e+010	25.3043	34.4286
1.75e+010	23.7058	33.3961
1.85e+010	22.2892	32.3812
1.95e+010	21.0353	31.3975
2.05e+010	19.9263	30.5253
2.15e+010	18.955	29.6187
2.25e+010	18.0843	28.7898
2.35e+010	17.2774	28.0342
2.45e+010	16.6539	27.2949
2.55e+010	16.0246	26.5333
2.65e+010	15.469	25.8468
