frequency	e'	e''
5e+008	89.0292	4.64602
1.5e+009	86.6463	13.3442
2.5e+009	82.901	21.3
3.5e+009	77.881	27.9313
4.5e+009	72.2086	33.095
5.5e+009	66.2969	36.8925
6.5e+009	60.3359	39.2802
7.5e+009	54.7947	40.6675
8.5e+009	49.7355	41.2264
9.5e+009	45.1726	41.1366
1.05e+010	41.0975	40.6417
1.15e+010	37.5011	39.8743
1.25e+010	34.3954	38.8859
1.35e+010	31.6386	37.8261
1.45e+010	29.229	36.7166
1.55e+010	27.1445	35.5909
1.65e+010	25.2885	34.4901
1.75e+010	23.674	33.447
1.85e+010	22.2667	32.4241
1.95e+010	21.0046	31.4498
2.05e+010	19.8979	30.5628
2.15e+010	18.9259	29.6617
2.25e+010	18.0434	28.821
2.35e+010	17.2517	28.0726
2.45e+010	16.6202	27.3211
2.55e+010	15.9876	26.5534
2.65e+010	15.4264	25.885
