frequency	e'	e''
5e+008	88.9011	4.59804
1.5e+009	86.5191	13.2992
2.5e+009	82.8067	21.2256
3.5e+009	77.8108	27.8854
4.5e+009	72.1111	33.0506
5.5e+009	66.2384	36.8251
6.5e+009	60.2896	39.2207
7.5e+009	54.7556	40.6203
8.5e+009	49.6998	41.1773
9.5e+009	45.1439	41.0925
1.05e+010	41.073	40.6004
1.15e+010	37.4823	39.8449
1.25e+010	34.3726	38.855
1.35e+010	31.6158	37.8024
1.45e+010	29.2093	36.6925
1.55e+010	27.125	35.5718
1.65e+010	25.2685	34.4756
1.75e+010	23.6548	33.4371
1.85e+010	22.2426	32.4105
1.95e+010	20.9803	31.4401
2.05e+010	19.8763	30.5484
2.15e+010	18.9048	29.6475
2.25e+010	18.0209	28.811
2.35e+010	17.228	28.0636
2.45e+010	16.5934	27.3113
2.55e+010	15.9547	26.5453
2.65e+010	15.4024	25.875
