frequency	e'	e''
5e+008	87.2811	4.56937
1.5e+009	84.9353	13.0747
2.5e+009	81.2637	20.8713
3.5e+009	76.4203	27.3921
4.5e+009	70.7846	32.5578
5.5e+009	64.9069	36.2542
6.5e+009	59.0365	38.5372
7.5e+009	53.6212	39.8812
8.5e+009	48.6657	40.4293
9.5e+009	44.1898	40.3378
1.05e+010	40.1813	39.8492
1.15e+010	36.662	39.0948
1.25e+010	33.6125	38.1169
1.35e+010	30.902	37.0767
1.45e+010	28.543	35.9916
1.55e+010	26.4972	34.8735
1.65e+010	24.6777	33.8018
1.75e+010	23.0986	32.7809
1.85e+010	21.7204	31.766
1.95e+010	20.4707	30.8225
2.05e+010	19.3935	29.9557
2.15e+010	18.4499	29.067
2.25e+010	17.5661	28.2357
2.35e+010	16.8003	27.5318
2.45e+010	16.1893	26.7714
2.55e+010	15.5465	26.0112
2.65e+010	15.0005	25.3916
