frequency	e'	e''
5e+008	89.0392	4.62652
1.5e+009	86.5921	13.4016
2.5e+009	82.7775	21.361
3.5e+009	77.7544	27.9435
4.5e+009	72.0564	33.1354
5.5e+009	66.1154	36.8859
6.5e+009	60.1506	39.2261
7.5e+009	54.6381	40.5903
8.5e+009	49.5976	41.1365
9.5e+009	45.0475	41.0353
1.05e+010	40.9832	40.5347
1.15e+010	37.4045	39.7666
1.25e+010	34.3117	38.7738
1.35e+010	31.5642	37.7237
1.45e+010	29.1639	36.6054
1.55e+010	27.0932	35.4941
1.65e+010	25.2305	34.3842
1.75e+010	23.6417	33.3522
1.85e+010	22.2207	32.3355
1.95e+010	20.9751	31.3455
2.05e+010	19.8617	30.4798
2.15e+010	18.8972	29.5674
2.25e+010	18.0315	28.7391
2.35e+010	17.2263	27.9792
2.45e+010	16.6038	27.2434
2.55e+010	15.981	26.4791
2.65e+010	15.4261	25.7882
