frequency	e'	e''
5e+008	89.0802	4.61835
1.5e+009	86.6569	13.3383
2.5e+009	82.914	21.2902
3.5e+009	77.8942	27.9331
4.5e+009	72.2186	33.0964
5.5e+009	66.3106	36.8975
6.5e+009	60.3405	39.283
7.5e+009	54.8041	40.6702
8.5e+009	49.7434	41.2284
9.5e+009	45.1784	41.1428
1.05e+010	41.1033	40.6458
1.15e+010	37.5092	39.8765
1.25e+010	34.3993	38.8886
1.35e+010	31.6427	37.8308
1.45e+010	29.2326	36.7223
1.55e+010	27.1494	35.5907
1.65e+010	25.2931	34.4948
1.75e+010	23.6816	33.4517
1.85e+010	22.2701	32.4246
1.95e+010	21.0066	31.4562
2.05e+010	19.9008	30.5653
2.15e+010	18.9332	29.6644
2.25e+010	18.0464	28.8209
2.35e+010	17.2547	28.0768
2.45e+010	16.626	27.3229
2.55e+010	15.9904	26.5533
2.65e+010	15.4273	25.8913
