frequency	e'	e''
5e+008	89.0503	4.66037
1.5e+009	86.66	13.3537
2.5e+009	82.8869	21.3159
3.5e+009	77.864	27.9296
4.5e+009	72.222	33.1291
5.5e+009	66.2875	36.9056
6.5e+009	60.3213	39.2827
7.5e+009	54.794	40.6719
8.5e+009	49.7278	41.236
9.5e+009	45.1592	41.1445
1.05e+010	41.0776	40.6428
1.15e+010	37.4823	39.8752
1.25e+010	34.376	38.8825
1.35e+010	31.6185	37.8244
1.45e+010	29.2058	36.7049
1.55e+010	27.1293	35.5838
1.65e+010	25.2663	34.4685
1.75e+010	23.6656	33.4294
1.85e+010	22.2495	32.4111
1.95e+010	20.9966	31.42
2.05e+010	19.8881	30.5435
2.15e+010	18.9161	29.6376
2.25e+010	18.0511	28.8003
2.35e+010	17.2431	28.0432
2.45e+010	16.6205	27.3007
2.55e+010	15.9982	26.5337
2.65e+010	15.4359	25.845
