frequency	e'	e''
5e+008	89.0785	4.61884
1.5e+009	86.6488	13.3942
2.5e+009	82.8499	21.3539
3.5e+009	77.8267	27.9397
4.5e+009	72.1384	33.1457
5.5e+009	66.2132	36.9005
6.5e+009	60.2552	39.2584
7.5e+009	54.7338	40.645
8.5e+009	49.6806	41.2032
9.5e+009	45.1181	41.1155
1.05e+010	41.0452	40.6158
1.15e+010	37.4537	39.8535
1.25e+010	34.3436	38.8571
1.35e+010	31.5851	37.7988
1.45e+010	29.1728	36.6862
1.55e+010	27.0939	35.5564
1.65e+010	25.2378	34.4494
1.75e+010	23.6282	33.4069
1.85e+010	22.2206	32.3796
1.95e+010	20.9608	31.4011
2.05e+010	19.8564	30.5141
2.15e+010	18.8928	29.6093
2.25e+010	18.0131	28.7675
2.35e+010	17.2246	28.0186
2.45e+010	16.5956	27.2651
2.55e+010	15.9664	26.4992
2.65e+010	15.4116	25.8286
