frequency	e'	e''
5e+008	89.0823	4.64885
1.5e+009	86.658	13.3839
2.5e+009	82.8496	21.3497
3.5e+009	77.8369	27.9379
4.5e+009	72.1539	33.1412
5.5e+009	66.2304	36.9031
6.5e+009	60.2714	39.2646
7.5e+009	54.7464	40.6562
8.5e+009	49.6912	41.2107
9.5e+009	45.1272	41.1243
1.05e+010	41.0446	40.6244
1.15e+010	37.4522	39.8607
1.25e+010	34.3461	38.8661
1.35e+010	31.5864	37.8027
1.45e+010	29.1748	36.6868
1.55e+010	27.0961	35.5605
1.65e+010	25.2393	34.4491
1.75e+010	23.6323	33.4071
1.85e+010	22.2233	32.3815
1.95e+010	20.9696	31.401
2.05e+010	19.8637	30.5122
2.15e+010	18.8973	29.6057
2.25e+010	18.0236	28.7707
2.35e+010	17.2345	28.013
2.45e+010	16.604	27.2666
2.55e+010	15.9768	26.4991
2.65e+010	15.4229	25.8187
