frequency	e'	e''
5e+008	85.4172	4.40038
1.5e+009	83.1198	12.7887
2.5e+009	79.5052	20.4323
3.5e+009	74.6705	26.7394
4.5e+009	69.2164	31.7548
5.5e+009	63.5197	35.3835
6.5e+009	57.7639	37.658
7.5e+009	52.4309	38.9635
8.5e+009	47.5794	39.4714
9.5e+009	43.2008	39.3641
1.05e+010	39.2917	38.8748
1.15e+010	35.8592	38.1276
1.25e+010	32.8852	37.1614
1.35e+010	30.2433	36.1357
1.45e+010	27.9521	35.0789
1.55e+010	25.9571	33.9733
1.65e+010	24.187	32.9351
1.75e+010	22.6451	31.9366
1.85e+010	21.3103	30.9397
1.95e+010	20.0902	30.0334
2.05e+010	19.0525	29.1817
2.15e+010	18.1375	28.3226
2.25e+010	17.2651	27.5032
2.35e+010	16.5375	26.8295
2.45e+010	15.9366	26.0769
2.55e+010	15.3056	25.3424
2.65e+010	14.7708	24.7564
