frequency	e'	e''
5e+008	3.70725	-0.590291
1.5e+009	3.56181	-0.281855
2.5e+009	3.47669	-0.217717
3.5e+009	3.46592	-0.189772
4.5e+009	3.44778	-0.190368
5.5e+009	3.4671	-0.201741
6.5e+009	3.47786	-0.200649
7.5e+009	3.47246	-0.210082
8.5e+009	3.48523	-0.229167
9.5e+009	3.51385	-0.240679
1.05e+010	3.52726	-0.236857
1.15e+010	3.49345	-0.258336
1.25e+010	3.50633	-0.269703
1.35e+010	3.51036	-0.256926
1.45e+010	3.48615	-0.273793
1.55e+010	3.46994	-0.276711
1.65e+010	3.46325	-0.260605
1.75e+010	3.44653	-0.289212
1.85e+010	3.43563	-0.281879
1.95e+010	3.42845	-0.274402
2.05e+010	3.4214	-0.299672
2.15e+010	3.42175	-0.31426
2.25e+010	3.41906	-0.304039
2.35e+010	3.45173	-0.323346
2.45e+010	3.44657	-0.327783
2.55e+010	3.46347	-0.322453
2.65e+010	3.50135	-0.337399
