frequency	e'	e''
5e+008	89.0455	4.63485
1.5e+009	86.6333	13.3342
2.5e+009	82.9005	21.2934
3.5e+009	77.8879	27.9273
4.5e+009	72.2134	33.0905
5.5e+009	66.3014	36.8866
6.5e+009	60.3406	39.2794
7.5e+009	54.8025	40.6679
8.5e+009	49.7389	41.2277
9.5e+009	45.1757	41.1408
1.05e+010	41.0996	40.6417
1.15e+010	37.5063	39.8765
1.25e+010	34.3997	38.8861
1.35e+010	31.6403	37.827
1.45e+010	29.2307	36.7211
1.55e+010	27.1472	35.5938
1.65e+010	25.2919	34.4914
1.75e+010	23.6773	33.449
1.85e+010	22.2669	32.4275
1.95e+010	21.0056	31.455
2.05e+010	19.8972	30.5667
2.15e+010	18.9302	29.6659
2.25e+010	18.0447	28.8244
2.35e+010	17.2539	28.0742
2.45e+010	16.6194	27.3251
2.55e+010	15.9878	26.5556
2.65e+010	15.4226	25.8892
