frequency	e'	e''
5e+008	88.9744	4.61623
1.5e+009	86.5864	13.3156
2.5e+009	82.8566	21.2475
3.5e+009	77.8515	27.8955
4.5e+009	72.169	33.0586
5.5e+009	66.2786	36.8497
6.5e+009	60.3222	39.2426
7.5e+009	54.7869	40.6386
8.5e+009	49.7286	41.1972
9.5e+009	45.1675	41.1108
1.05e+010	41.0973	40.6228
1.15e+010	37.5042	39.859
1.25e+010	34.3949	38.8747
1.35e+010	31.6396	37.8161
1.45e+010	29.2314	36.7076
1.55e+010	27.1429	35.5848
1.65e+010	25.2888	34.4866
1.75e+010	23.6743	33.4432
1.85e+010	22.2624	32.4209
1.95e+010	20.9994	31.4501
2.05e+010	19.8951	30.5569
2.15e+010	18.9214	29.6577
2.25e+010	18.0407	28.8202
2.35e+010	17.2506	28.0703
2.45e+010	16.6133	27.3182
2.55e+010	15.9796	26.5538
2.65e+010	15.4216	25.8806
