frequency	e'	e''
5e+008	6.50035	-0.513393
1.5e+009	6.43173	-0.163563
2.5e+009	6.33398	-0.0377147
3.5e+009	6.29942	0.0496956
4.5e+009	6.26033	0.127246
5.5e+009	6.26257	0.205486
6.5e+009	6.20286	0.290824
7.5e+009	6.1479	0.330728
8.5e+009	6.12238	0.387905
9.5e+009	6.06886	0.438575
1.05e+010	6.01394	0.45237
1.15e+010	5.98367	0.468193
1.25e+010	5.95198	0.536054
1.35e+010	5.88403	0.58034
1.45e+010	5.84574	0.604247
1.55e+010	5.77859	0.679355
1.65e+010	5.71633	0.712998
1.75e+010	5.65688	0.782408
1.85e+010	5.52456	0.79889
1.95e+010	5.50242	0.783925
2.05e+010	5.47854	0.836654
2.15e+010	5.39887	0.838893
2.25e+010	5.38615	0.859147
2.35e+010	5.36706	0.93898
2.45e+010	5.25584	0.920912
2.55e+010	5.27006	0.908248
2.65e+010	5.24415	0.967293
