frequency	e'	e''
5e+008	2.98885	-0.562208
1.5e+009	2.83981	-0.269652
2.5e+009	2.75707	-0.223142
3.5e+009	2.76179	-0.198612
4.5e+009	2.75062	-0.193542
5.5e+009	2.77211	-0.203871
6.5e+009	2.79454	-0.196363
7.5e+009	2.79496	-0.202149
8.5e+009	2.81158	-0.218365
9.5e+009	2.84219	-0.225757
1.05e+010	2.85981	-0.223667
1.15e+010	2.83032	-0.245379
1.25e+010	2.84528	-0.253191
1.35e+010	2.85316	-0.245941
1.45e+010	2.8333	-0.263079
1.55e+010	2.82197	-0.26841
1.65e+010	2.83337	-0.25201
1.75e+010	2.80941	-0.269708
1.85e+010	2.80522	-0.274939
1.95e+010	2.81715	-0.25035
2.05e+010	2.79681	-0.271476
2.15e+010	2.80454	-0.284299
2.25e+010	2.8004	-0.255462
2.35e+010	2.81412	-0.28631
2.45e+010	2.82719	-0.288864
2.55e+010	2.84269	-0.274223
2.65e+010	2.87366	-0.296101
