frequency	e'	e''
5e+008	88.3092	4.38904
1.5e+009	85.8361	12.4488
2.5e+009	82.6484	19.9288
3.5e+009	78.1887	26.319
4.5e+009	73.0614	31.4719
5.5e+009	67.6116	35.3713
6.5e+009	62.0235	38.0082
7.5e+009	56.7449	39.7072
8.5e+009	51.8531	40.5918
9.5e+009	47.3337	40.8028
1.05e+010	43.2423	40.5848
1.15e+010	39.6287	40.0649
1.25e+010	36.4223	39.2608
1.35e+010	33.5603	38.3644
1.45e+010	31.0718	37.3884
1.55e+010	28.8672	36.329
1.65e+010	26.8903	35.3087
1.75e+010	25.1929	34.3202
1.85e+010	23.691	33.2894
1.95e+010	22.3002	32.3441
2.05e+010	21.1292	31.4747
2.15e+010	20.0919	30.5424
2.25e+010	19.0867	29.6708
2.35e+010	18.2294	28.962
2.45e+010	17.5527	28.1519
2.55e+010	16.806	27.3397
2.65e+010	16.1614	26.7229
