frequency	e'	e''
5e+008	89.1001	4.66233
1.5e+009	86.6625	13.389
2.5e+009	82.8759	21.3411
3.5e+009	77.8521	27.9342
4.5e+009	72.1792	33.149
5.5e+009	66.2482	36.9078
6.5e+009	60.2845	39.2735
7.5e+009	54.7596	40.6663
8.5e+009	49.702	41.2262
9.5e+009	45.1334	41.1359
1.05e+010	41.0532	40.6358
1.15e+010	37.4586	39.8659
1.25e+010	34.3497	38.871
1.35e+010	31.5892	37.808
1.45e+010	29.1828	36.6906
1.55e+010	27.1019	35.5642
1.65e+010	25.2442	34.4526
1.75e+010	23.6396	33.4105
1.85e+010	22.228	32.3842
1.95e+010	20.9755	31.4023
2.05e+010	19.8715	30.5175
2.15e+010	18.9036	29.612
2.25e+010	18.0304	28.7749
2.35e+010	17.2414	28.0205
2.45e+010	16.6107	27.2683
2.55e+010	15.9836	26.5066
2.65e+010	15.4313	25.8298
