frequency	e'	e''
5e+008	90.8328	5.50082
1.5e+009	87.4521	15.7782
2.5e+009	82.358	24.7613
3.5e+009	75.8325	31.7294
4.5e+009	68.7452	36.6669
5.5e+009	61.7257	39.7743
6.5e+009	55.0337	41.2603
7.5e+009	49.1393	41.7263
8.5e+009	43.9836	41.4183
9.5e+009	39.5175	40.5709
1.05e+010	35.6581	39.4393
1.15e+010	32.379	38.1681
1.25e+010	29.6039	36.7772
1.35e+010	27.1943	35.4155
1.45e+010	25.1433	34.0884
1.55e+010	23.382	32.782
1.65e+010	21.8387	31.5754
1.75e+010	20.5164	30.4595
1.85e+010	19.3792	29.3753
1.95e+010	18.3508	28.3924
2.05e+010	17.4731	27.5058
2.15e+010	16.7166	26.6078
2.25e+010	15.9964	25.7818
2.35e+010	15.3874	25.0857
2.45e+010	14.9114	24.3533
2.55e+010	14.3975	23.6252
2.65e+010	13.9572	23.045
