frequency	e'	e''
5e+008	83.4283	3.26883
1.5e+009	82.4263	8.7942
2.5e+009	80.7073	14.2276
3.5e+009	78.2652	19.2217
4.5e+009	75.3106	23.6907
5.5e+009	71.9053	27.5486
6.5e+009	68.2093	30.7287
7.5e+009	64.4351	33.3081
8.5e+009	60.6569	35.31
9.5e+009	56.9201	36.7373
1.05e+010	53.3191	37.7671
1.15e+010	49.9462	38.4061
1.25e+010	46.7449	38.6583
1.35e+010	43.7377	38.7175
1.45e+010	41.0215	38.5681
1.55e+010	38.4878	38.1792
1.65e+010	36.1164	37.768
1.75e+010	34.0375	37.251
1.85e+010	32.1117	36.5597
1.95e+010	30.269	35.9402
2.05e+010	28.7046	35.3353
2.15e+010	27.2643	34.5373
2.25e+010	25.8153	33.7674
2.35e+010	24.5849	33.2033
2.45e+010	23.5747	32.4111
2.55e+010	22.4166	31.6117
2.65e+010	21.4035	31.0718
