frequency	e'	e''
5e+008	91.9117	6.19359
1.5e+009	87.8759	17.7222
2.5e+009	81.5921	27.4002
3.5e+009	73.788	34.4214
4.5e+009	65.6807	38.9265
5.5e+009	57.9957	41.3425
6.5e+009	50.9787	42.0649
7.5e+009	44.9985	41.8204
8.5e+009	39.9407	40.9068
9.5e+009	35.6853	39.5724
1.05e+010	32.1009	38.0738
1.15e+010	29.0854	36.5222
1.25e+010	26.6075	34.9424
1.35e+010	24.4689	33.4504
1.45e+010	22.6605	32.02
1.55e+010	21.1389	30.6904
1.65e+010	19.8049	29.4423
1.75e+010	18.6725	28.3273
1.85e+010	17.6863	27.2742
1.95e+010	16.8336	26.2899
2.05e+010	16.0759	25.4347
2.15e+010	15.4316	24.5752
2.25e+010	14.8562	23.8106
2.35e+010	14.3221	23.1154
2.45e+010	13.9265	22.4579
2.55e+010	13.5259	21.7842
2.65e+010	13.1714	21.1923
