frequency	e'	e''
5e+008	87.3568	4.55188
1.5e+009	85.0078	13.0529
2.5e+009	81.3402	20.8514
3.5e+009	76.4993	27.3946
4.5e+009	70.8605	32.5402
5.5e+009	64.991	36.2
6.5e+009	59.1675	38.4956
7.5e+009	53.7643	39.8702
8.5e+009	48.7968	40.4343
9.5e+009	44.3099	40.3486
1.05e+010	40.3053	39.8582
1.15e+010	36.7814	39.1124
1.25e+010	33.7337	38.1338
1.35e+010	31.0223	37.0987
1.45e+010	28.6591	36.0121
1.55e+010	26.6146	34.9062
1.65e+010	24.789	33.8286
1.75e+010	23.2096	32.8101
1.85e+010	21.8241	31.8018
1.95e+010	20.5816	30.8496
2.05e+010	19.496	29.9845
2.15e+010	18.5461	29.0966
2.25e+010	17.6755	28.2728
2.35e+010	16.8964	27.5429
2.45e+010	16.28	26.8048
2.55e+010	15.6537	26.0486
2.65e+010	15.0988	25.4027
