frequency	e'	e''
5e+008	89.7714	5.00845
1.5e+009	86.8474	14.2165
2.5e+009	82.6761	22.5327
3.5e+009	77.1566	29.304
4.5e+009	70.9692	34.4373
5.5e+009	64.6258	37.9886
6.5e+009	58.3729	40.056
7.5e+009	52.6881	41.1212
8.5e+009	47.5735	41.3653
9.5e+009	43.0125	40.982
1.05e+010	39.0004	40.2387
1.15e+010	35.5241	39.2787
1.25e+010	32.5256	38.116
1.35e+010	29.8927	36.932
1.45e+010	27.628	35.7301
1.55e+010	25.6675	34.5114
1.65e+010	23.9209	33.3582
1.75e+010	22.4344	32.2783
1.85e+010	21.1355	31.2057
1.95e+010	19.9521	30.2121
2.05e+010	18.9393	29.3297
2.15e+010	18.0646	28.4038
2.25e+010	17.2339	27.5491
2.35e+010	16.5045	26.8288
2.45e+010	15.955	26.0726
2.55e+010	15.3541	25.2956
2.65e+010	14.8216	24.6804
