frequency	e'	e''
5e+008	90.1751	5.17562
1.5e+009	87.0977	14.78
2.5e+009	82.5958	23.3436
3.5e+009	76.7169	30.2071
4.5e+009	70.1954	35.2866
5.5e+009	63.5957	38.6904
6.5e+009	57.1643	40.5558
7.5e+009	51.3888	41.4026
8.5e+009	46.2422	41.4435
9.5e+009	41.7053	40.8844
1.05e+010	37.7414	39.9897
1.15e+010	34.331	38.9089
1.25e+010	31.4122	37.656
1.35e+010	28.8577	36.4013
1.45e+010	26.6699	35.1417
1.55e+010	24.7865	33.8908
1.65e+010	23.1128	32.7101
1.75e+010	21.691	31.6141
1.85e+010	20.449	30.5357
1.95e+010	19.3313	29.5378
2.05e+010	18.3622	28.6555
2.15e+010	17.5326	27.7358
2.25e+010	16.7515	26.897
2.35e+010	16.0622	26.1722
2.45e+010	15.5411	25.4377
2.55e+010	14.9795	24.6759
2.65e+010	14.4828	24.0622
