frequency	e'	e''
5e+008	88.6509	4.61461
1.5e+009	86.2462	13.3114
2.5e+009	82.4702	21.2381
3.5e+009	77.4431	27.8123
4.5e+009	71.8132	32.9679
5.5e+009	65.8977	36.7093
6.5e+009	59.957	39.052
7.5e+009	54.4585	40.4206
8.5e+009	49.4251	40.9606
9.5e+009	44.8912	40.8616
1.05e+010	40.8434	40.3549
1.15e+010	37.2711	39.5826
1.25e+010	34.1917	38.5886
1.35e+010	31.456	37.5357
1.45e+010	29.0704	36.4208
1.55e+010	27.009	35.3061
1.65e+010	25.1626	34.1984
1.75e+010	23.577	33.1667
1.85e+010	22.1741	32.1519
1.95e+010	20.9327	31.1714
2.05e+010	19.8302	30.3
2.15e+010	18.8702	29.3978
2.25e+010	18.0076	28.5723
2.35e+010	17.2095	27.8213
2.45e+010	16.5943	27.087
2.55e+010	15.9734	26.3267
2.65e+010	15.4244	25.6464
